TIMESTAMP,ATTACHMENTS,AUTHOR,AUTHOR_ID,CHANNEL,CONTENT,QUESTION_TYPE,ISSUE_TYPE,MESSAGE_TYPE
2022-06-10 16:40:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @announcement  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 16:41:00,,announcement#4124,978015884658491500,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 16:41:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @announcement  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 16:42:00,,announcement#2240,978028939815551100,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 16:42:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @announcement  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 16:42:00,,announcement#3145,977668932150370300,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 16:42:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @announcement  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 16:43:00,,announcement#3987,9.78E+17,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 16:43:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @announcement  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 16:47:00,,announcement#4291,978377035242176500,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 16:47:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @announcement  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 16:48:00,,Ocean#9656,978379287176552600,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 16:48:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @ocean  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 16:48:00,,Ocean#5529,978395793121742800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 16:48:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @ocean  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 16:49:00,,Ocean#3078,977591727026229400,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 16:49:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @ocean  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 16:50:00,,Ocean#3798,978347095595577500,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 16:50:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @ocean  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 16:53:00,,Ocean#3535,978392893138030700,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 16:53:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @ocean  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 16:54:00,,Ocean#7283,978381283598168200,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 16:54:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @ocean  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 17:31:00,,Ocean#4863,978396046336065500,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],1,,,
2022-06-10 17:41:00,,andrewalaves2,975163064603246600,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 17:41:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @andrew alaves  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 18:28:00,,ebm01,905311952887226400,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 18:28:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @ebm01  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 20:00:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @razak  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 20:00:00,,Razak#5479,978353870776451100,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 21:13:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @notice  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 21:13:00,,Notice#6222,978430737600643100,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 21:14:00,,Notice#2806,9.78E+17,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 21:14:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @notice  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 21:15:00,,Chiarantin4#1159,9.27E+17,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 21:15:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @chiarantin4  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 21:16:00,,Notice#9195,978391004887523300,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 21:16:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @notice  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 21:16:00,,Notice#3553,978386592551034900,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 21:16:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @notice  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 21:51:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @nrflow  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 21:51:00,,nrflow,972204006308970500,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:08:00,,Notice#1148,978400284365692900,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:08:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @notice  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:10:00,,Notice#4662,978016146777329700,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:10:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @notice  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:10:00,,Notice#7223,978427575015731200,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:10:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @notice  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:11:00,,announcement#5826,978403501346545800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:11:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @announcement  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:20:00,,announcement#6285,978163989336973300,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:20:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @announcement  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:24:00,,announcement#9670,978370318890573800,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:24:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @announcement  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:25:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @announcement  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:25:00,,announcement#5079,978403891337113600,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:26:00,,ワイルド#9569,977360777721839600,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:26:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @ワイルド  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:28:00,,announcement#1877,978384806104666200,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:28:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @announcement  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:32:00,,announcement#9742,978413649884500100,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:32:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @announcement  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:33:00,,Taki sobie arek#7420,977537548509409300,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:33:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @taki sobie arek  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:35:00,,Ocean#3923,9.78E+17,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:35:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @ocean  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:36:00,,Ocean#3401,978425824032227300,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:36:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @ocean  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:37:00,,Ocean#2318,978003142153220100,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:37:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @ocean  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:40:00,,Ocean#5949,9.78E+17,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:40:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @ocean  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
2022-06-10 22:40:00,,Ocean#6351,978406096978989200,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],joined the server.,,,
2022-06-10 22:40:00,,MEE6#4876,159985870458322940,Ocean Protocol - GET STARTED - 👋︱welcome [727898674637832274],hey @ocean  welcome to **ocean protocol**🤟🏼!   here's the best way to start building with ocean protocol  🌊🐙  -  (1) **oceanonda v4 is out **🌊  - https://oceanprotocol.com/   (2) **data nft form the heart of oceanonda v4.** 💻  - https://oceanprotocol.com/technology/data-nfts-and-data-tokens  (3) **developer documentation including quickstarts**📖  - <https://docs.oceanprotocol.com>   4) **learn in the academy and contribute building tutorials **🏛  - <https://oceanacademy.io>   🚨if you need more information   just ask in the #💭︱general-chat  😀,,,
